time_s,charge_current_a,raw_requested_current_a,soc,terminal_voltage_v,average_temperature_c,core_temperature_c,surface_temperature_c,evaluation_time_s,optimizer_success,prediction_feasible,used_fallback,target_current_cap_active,source
705.0,4.297668873008097,4.297668873008097,0.31115594228383847,3.7784342187248967,34.13561462857956,34.13733007455359,34.12875284468345,7.88e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
710.0,4.295383434363338,4.295383434363338,0.3123491043489395,3.7794847274112255,34.14284725653539,34.14456326202467,34.13598323457828,7.510000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
715.0,4.293175544961147,4.293175544961147,0.3135416531114287,3.7805360922542226,34.14990515264299,34.151621707125486,34.143038934713,7.54e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
720.0,4.291043385788609,4.291043385788609,0.3147336096074811,3.781588276181097,34.15679189337948,34.158508986521966,34.14992352080953,9.130000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
725.0,4.288985170503688,4.288985170503688,0.31592499437706545,3.7826412483946106,34.16351101008377,34.16522863174118,34.1566405234541,7.7e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
730.0,4.286999144684916,4.286999144684916,0.3171158274728113,3.7836949842442604,34.17006598913434,34.17178412934907,34.16319342827543,7.41e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
735.0,4.285083585139098,4.285083585139098,0.3183061284686832,3.784749465079413,34.17646027206831,34.17817892106934,34.169585676064195,7.86e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
740.0,4.283236799262091,4.283236799262091,0.3194959164684783,3.7858046780865373,34.182697255648236,34.18441640385023,34.17582066284027,8.290000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
745.0,4.281457124448867,4.281457124448867,0.3206852101141585,3.786860616112535,34.18878029188818,34.19049992989042,34.18190173987921,0.00011020000000000001,True,True,False,False,phase6r_full_state_feasible_interval_dfn
750.0,4.279742927546562,4.279742927546562,0.3218740275940326,3.7879172774699645,34.19471268804023,34.196432806625495,34.18783221369917,7.87e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
755.0,4.278092604349182,4.278092604349182,0.32306238665079623,3.788974665735377,34.2004977065543,34.202218296687604,34.19361534602108,7.840000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
760.0,4.276504579126875,4.276504579126875,0.3242503045894426,3.7900327895284383,34.20613856501262,34.20785961783988,34.19925435370359,0.00011540000000000001,True,True,False,False,phase6r_full_state_feasible_interval_dfn
765.0,4.274977304188231,4.274977304188231,0.3254377982850504,3.79109166228627,34.211638436048645,34.21335994289524,34.20475240866228,8.94e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
770.0,4.273509259470024,4.273509259470024,0.32662488419045876,3.7921513020240627,34.2170004472535,34.21872239962273,34.210112637776575,8.020000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
775.0,4.272098952152068,4.272098952152068,0.32781157834383434,3.793211731088067,34.22222768107537,34.22395007064686,34.21533812278941,8.5e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
780.0,4.270744916293786,4.270744916293786,0.3289978963761382,3.7942729758998874,34.227323174717924,34.229045993345885,34.22043190020607,7.740000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
785.0,4.269445712488729,4.269445712488729,0.3301838535184961,3.7953350666952335,34.2322899200401,34.234013159751555,34.22539696119428,7.400000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
790.0,4.268199927535179,4.268199927535179,0.33136946460947814,3.7963980372540598,34.23713086346328,34.23885451645618,34.23023625149167,0.00011650000000000001,True,True,False,False,phase6r_full_state_feasible_interval_dfn
795.0,4.267006174119215,4.267006174119215,0.33255474410228913,3.7974619246285837,34.24184890588515,34.24357296452642,34.23495267132007,7.450000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
800.0,4.265863090509964,4.265863090509964,0.3337397060718752,3.7985267688646167,34.24644690260999,34.2481713594335,34.23954907531595,7.7e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
805.0,4.264769340261652,4.264769340261652,0.33492436422194793,3.7995926127206125,34.25092766329141,34.25265251099587,34.24402827247352,7.670000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
810.0,4.263723611923655,4.263723611923655,0.3361087318919267,3.8006595013838242,34.25529395189375,34.25701918334058,34.24839302610642,7.350000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
815.0,4.262724618755213,4.262724618755213,0.33729282206380307,3.8017274821853793,34.25954848667351,34.26127409488457,34.25264605382928,8.03e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
820.0,4.26177109844342,4.26177109844342,0.33847664736892624,3.802796604313556,34.263693940181724,34.26541991833704,34.25679002756047,7.75e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
825.0,4.260861812823533,4.260861812823533,0.33966022009471053,3.803866918527217,34.26773293928875,34.269459280724185,34.26082757354702,8.98e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
830.0,4.259995547600513,4.259995547600513,0.3408435521912663,3.8049384768701318,34.271668065233484,34.27339476343833,34.26476127241407,8.43e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
835.0,4.25917111207028,4.25917111207028,0.3420266552779525,3.806011332385971,34.27550185369864,34.27722890231322,34.268593659240345,7.500000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
840.0,4.258387338839368,4.258387338839368,0.3432095406498523,3.8070855388350804,34.27923679490823,34.28096418772135,34.27232722365574,7.44e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
845.0,4.2576430835446075,4.2576430835446075,0.34439221928417024,3.8081611504146564,34.2828753337551,34.2846030647016,34.27596440996913,7.450000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
850.0,4.2569372245684525,4.2569372245684525,0.34557470184655037,3.809238221480378,34.286419869950976,34.288147933109116,34.27950761731841,7.570000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
855.0,4.256268662753315,4.256268662753315,0.34675699869731524,3.810316806274184,34.28987275820475,34.29160114779368,34.282959199849046,7.54e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
860.0,4.25563632111172,4.25563632111172,0.34793911989762405,3.811396958653053,34.29323630842623,34.29496501880333,34.28632146691782,7.560000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
865.0,4.25503914453331,4.25503914453331,0.34912107521555,3.8124787318250606,34.296512785956224,34.2982418116145,34.28959668332309,7.6e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
870.0,4.254476099487828,4.254476099487828,0.3503028741320744,3.813562178089769,34.29970441182047,34.3014337473859,34.292787069558756,7.740000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
875.0,4.253946173725092,4.253946173725092,0.35148452584699796,3.814647348583668,34.30281336300959,34.30454300323842,34.29589480209427,8.47e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
880.0,4.253448375970555,4.253448375970555,0.3526660392847676,3.815734293032528,34.30584177278308,34.307571712559174,34.29892201367872,8.15e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
885.0,4.252981735617008,4.252981735617008,0.35384742310021666,3.816823059510012,34.30879173099538,34.310521965327496,34.301870793666914,7.680000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
890.0,4.252545302413224,4.252545302413224,0.3550286856842204,3.8179136942027125,34.31166528444686,34.31339580846598,34.304743188370395,7.59e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
895.0,4.252138146147777,4.252138146147777,0.3562098351692615,3.8190062411828896,34.31446443725389,34.316195246210484,34.307541201427526,7.8e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
900.0,4.25175935633064,4.25175935633064,0.357390879434909,3.8201007421897937,34.31719115124042,34.318922240501756,34.31026679419508,7.49e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
905.0,4.251408041871174,4.251408041871174,0.3585718261132065,3.821197236417004,34.31984734635057,34.32157871139801,34.312921886160815,9.55e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
910.0,4.251083330752376,4.251083330752376,0.3597526825939711,3.8222957603104533,34.322434901078054,34.32416653750435,34.315508355372884,7.680000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
915.0,4.250784369703247,4.250784369703247,0.3609334560299998,3.8233963473712516,34.324955652912934,34.32668755641953,34.31802803888657,7.49e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
920.0,4.250510323868827,4.250510323868827,0.36211415334218555,3.8244990279738946,34.32741139880682,34.32914356520117,34.320482733229404,7.740000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
925.0,4.250260376477111,4.250260376477111,0.3632947812245404,3.825603829187353,34.32980389565097,34.33153632084389,34.32287419487929,7.66e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
930.0,4.250033728505219,4.250033728505219,0.36447534614912513,3.826710571897686,34.33214262055236,34.333875300555334,34.32521190054049,7.88e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
935.0,4.249825677503555,4.249825677503555,0.3656558532817651,3.827819455390993,34.33442113491185,34.336154066444976,34.32748940877932,7.900000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
940.0,4.2496392360370745,4.2496392360370745,0.36683630862510874,3.8289305418025887,34.336641090531145,34.33837426970981,34.32970837381647,8.32e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
945.0,4.2494740223600855,4.2494740223600855,0.3680167180757643,3.8300438430222488,34.33880410572249,34.34053752880818,34.33187041337974,9.960000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
950.0,4.24932931786724,4.24932931786724,0.3691970873307273,3.8311593634243217,34.34091176019331,34.34264542354596,34.33397710678269,7.66e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
955.0,4.249204388055228,4.249204388055228,0.37037742188296496,3.8322771039969368,34.34296559534749,34.34469949541768,34.336029995066745,7.61e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
960.0,4.249098514790927,4.249098514790927,0.37155772702596235,3.8333970622362172,34.34496711505932,34.346701248384726,34.3380305817577,7.59e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
965.0,4.249010998391238,4.249010998391238,0.3727380078588488,3.834519231824176,34.346917786429344,34.348652149631874,34.33998033361921,7.350000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
970.0,4.24894115679045,4.24894115679045,0.3739182692912906,3.8356436023900216,34.34881904049928,34.35055363028231,34.341880681367144,8e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
975.0,4.248888324605476,4.248888324605476,0.3750985160481255,3.836770159340903,34.350672272941836,34.35240708608756,34.34373302035894,7.780000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
980.0,4.248851852336835,4.248851852336835,0.37627875267377453,3.8378988837416985,34.35247884472727,34.3542138780941,34.34553871125995,8.36e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
985.0,4.248831105693377,4.248831105693377,0.37745898353646723,3.8390297522236763,34.354240082779086,34.35597533329915,34.347299080698825,7.61e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
990.0,4.248825465007001,4.248825465007001,0.3786392128323025,3.8401627369223577,34.355957280616224,34.35769274529289,34.349015421909556,0.00012910000000000002,True,True,False,False,phase6r_full_state_feasible_interval_dfn
995.0,4.248834324716168,4.248834324716168,0.37981944458916805,3.841297805435075,34.35763169898826,34.35936737489372,34.3506889953664,7.66e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1000.0,4.248857092898906,4.248857092898906,0.38099968267052886,3.842434920796216,34.35926456650344,34.36100045077635,34.352321029411776,7.900000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1005.0,4.2488931908433525,4.2488931908433525,0.3821799307790964,3.843574041470172,34.36085708024922,34.36259317009237,34.353912720876636,7.390000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1010.0,4.248942052647471,4.248942052647471,0.38336019246038744,3.844715121361756,34.36241040640897,34.36414669908697,34.35546523569697,9.750000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1015.0,4.249003124839929,4.249003124839929,0.3845404711061763,3.8458581098419096,34.363925680873194,34.36566217371027,34.356979709524914,7.500000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1020.0,4.249075866018203,4.249075866018203,0.385720769957848,3.8470029517862727,34.3654040098466,34.36714070022433,34.35845724833565,7.47e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1025.0,4.249159746500079,4.249159746500079,0.3869010921096536,3.8481495876328955,34.366846470450184,34.3685833558054,34.35989892902934,7.840000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1030.0,4.249254247986364,4.249254247986364,0.388081440511872,3.8492979534525533,34.36825411132014,34.3699911891427,34.361305800029875,7.59e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1035.0,4.249358863232296,4.249358863232296,0.38926181797388093,3.850447981032884,34.36962795320227,34.37136522103304,34.36267888187919,7.36e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1040.0,4.249473095726704,4.249473095726704,0.3904422271671384,3.8515995979798032,34.37096898954269,34.37270644497142,34.36401916782775,7.570000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1045.0,4.249596459377787,4.249596459377787,0.39162267062807665,3.8527527278330167,34.372278187074414,34.37401582773776,34.365327624421056,9.06e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1050.0,4.249728478204793,4.249728478204793,0.3928031507609113,3.853907290194285,34.373556486399934,34.37529430997941,34.36660519208204,7.41e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1055.0,4.249868686035089,4.249868686035089,0.3939836698403656,3.8550632008735404,34.37480480257216,34.37654280679222,34.3678527856919,9.240000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1060.0,4.250016626204918,4.250016626204918,0.39516423001431145,3.856220372047919,34.376024025668926,34.377762208295046,34.369071295164446,7.500000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1065.0,4.250171851265871,4.250171851265871,0.39634483330632975,3.857378712434775,34.37721502136685,34.37895338020361,34.370261586019794,7.390000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1070.0,4.250333922694098,4.250333922694098,0.39752548161818924,3.8585381119760287,34.378374308898515,34.380112841787785,34.37142017734145,7.620000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1075.0,4.250504579917422,4.250504579917422,0.39870617733483293,3.8596985441062683,34.3795072161372,34.3812459206137,34.372552398231186,7.8e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1080.0,4.250681327910665,4.250681327910665,0.39988692214814137,3.860859864424234,34.38061453641507,34.382353410439976,34.37365904031544,7.500000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1085.0,4.2508635456189925,4.2508635456189925,0.40106771757748005,3.862021962183026,34.38169703722497,34.383436078761946,34.374740871077044,7.680000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1090.0,4.251050816280448,4.251050816280448,0.4022485650264468,3.8631847295367505,34.382755464551394,34.38449467158971,34.37579863639815,8.47e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1095.0,4.2512427494135165,4.2512427494135165,0.4034294657901727,3.8643480577936273,34.38379054368323,34.385529914239,34.37683306146014,9.2e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1100.0,4.251438962165612,4.251438962165612,0.40461042105744094,3.8655118369473636,34.38480297974263,34.386542511857776,34.377844851282035,7.53e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1105.0,4.251639077499686,4.251639077499686,0.40579143191230194,3.866675955741926,34.38579345821677,34.38753314995761,34.37883469125338,7.66e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1110.0,4.251842724052841,4.251842724052841,0.40697249933564994,3.8678403018754057,34.386762645502415,34.38850249495828,34.379803247678964,8.48e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1115.0,4.252049536090249,4.252049536090249,0.40815362420678614,3.8690047622742174,34.387711189459594,34.389451194741376,34.38075116833247,7.71e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1120.0,4.252259153410771,4.252259153410771,0.40933480730495575,3.870169223400236,34.38863971997438,34.39037987921316,34.38167908301926,8.04e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1125.0,4.252471221203946,4.252471221203946,0.41051604931084573,3.871333571593922,34.389548849526136,34.391289160871786,34.382587604143524,7.48e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1130.0,4.25268538987157,4.25268538987157,0.4116973508080324,3.8724976934344237,34.39043917376421,34.39217963538404,34.3834773272849,8.230000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1135.0,4.25290131482051,4.25290131482051,0.41287871228437134,3.873661476125448,34.39131127209333,34.39305188217074,34.38434883178372,7.48e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1140.0,4.253118656233548,4.253118656233548,0.4140601341333251,3.8748248078950915,34.39216570826807,34.39390646500124,34.385202681335386,7.44e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1145.0,4.253337078822941,4.253337078822941,0.4152416166552204,3.875987578417807,34.393003031000376,34.394743932601024,34.3860394245978,8.82e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1150.0,4.253556251568179,4.253556251568179,0.4164231600584337,3.8771496792451146,34.39382377457889,34.395564819271016,34.386859595810414,7.58e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1155.0,4.253775847441021,4.253775847441021,0.41760476446050065,3.878311004257597,34.39462845950709,34.39636964552577,34.38766371543235,7.37e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1160.0,4.253995543116046,4.253995543116046,0.41878642988914405,3.8794714501241674,34.395417593155116,34.39715891874539,34.388452290794035,7.81e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1165.0,4.2542150186704335,4.2542150186704335,0.41996815628321926,3.8806309167731783,34.396191670435144,34.39793313385084,34.38922581677234,7.37e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1170.0,4.254433957269196,4.254433957269196,0.4211499434935718,3.8817893078737757,34.39695117449725,34.398692773999976,34.389984776486344,8.31e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1175.0,4.254652044837586,4.254652044837586,0.4223317912838045,3.8829465313168754,34.39769657745154,34.399438311309616,34.390729642019245,7.460000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1180.0,4.25486896971849,4.25486896971849,0.4235136993309485,3.8841024997012,34.398428341118574,34.40017020760607,34.39146087516859,9.87e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1185.0,4.255084422313808,4.255084422313808,0.4246956672260357,3.8852571308113406,34.39914691780933,34.400888915205144,34.39217892822609,7.560000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1190.0,4.255298094709363,4.255298094709363,0.42587769447456614,3.886410348087228,34.39985275113867,34.40159487772564,34.39288424479077,7.61e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1195.0,4.2555096802815084,4.2555096802815084,0.42705978049686655,3.8875620810726437,34.40054627687766,34.402288530941775,34.39357726062122,7.350000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1200.0,4.255718873282516,4.255718873282516,0.428241924628334,3.8887122658407423,34.401227923841134,34.40297030367072,34.394258404522795,7.88e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1205.0,4.255925368406564,4.255925368406564,0.42942412611955805,3.8898608453773527,34.40189811481963,34.40364061870469,34.39492809927938,7.53e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1210.0,4.256128860331716,4.256128860331716,0.4306063841363169,3.891007769918639,34.402557267551856,34.40429989378341,34.39558676262564,0.0001272,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1215.0,4.256329043239555,4.256329043239555,0.43178869775943907,3.892152997224925,34.403205795744725,34.40494854261423,34.39623480826671,7.33e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1220.0,4.256525610308952,4.256525610308952,0.43297106598452495,3.8932964927757903,34.40384411013673,34.40558697593557,34.39687264694137,7.740000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1225.0,4.256718253185782,4.256718253185782,0.43415348772152096,3.8944382298757727,34.404472619606565,34.40621560262562,34.39750068753033,7.47e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1230.0,4.25690666142769,4.25690666142769,0.4353359617941398,3.895578189644389,34.40509173232567,34.40683483085495,34.398119338208566,7.630000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1235.0,4.257090521924406,4.257090521924406,0.43651848693911877,3.896716360884943,34.40570185694838,34.40744506927671,34.39872900763506,7.93e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1240.0,4.2572695182967335,4.2572695182967335,0.4377010618053123,3.8978527398058493,34.40630340383626,34.4080467282511,34.39933010617691,7.740000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1245.0,4.257443330276038,4.257443330276038,0.4388836849526113,3.8989873295866433,34.406896786309176,34.40864022109646,34.39992304716004,9.03e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1250.0,4.257611633068006,4.257611633068006,0.4400663548506857,3.900120139773577,34.407482421906764,34.40922596535087,34.40050824813034,7.6e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1255.0,4.257774096709041,4.257774096709041,0.4412490698775493,3.901251185499016,34.40806073364979,34.40980438403355,34.401086132114756,8.09e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1260.0,4.257930385421143,4.257930385421143,0.44243182831794414,3.9023804865227785,34.4086321512811,34.41037590688591,34.40165712886185,7.65e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1265.0,4.258080156975693,4.258080156975693,0.4436146283615485,3.9035080661009385,34.40919711246028,34.41094097156629,34.402221676036206,8.410000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1270.0,4.258223062079909,4.258223062079909,0.44479746810101517,3.90463394969761,34.409756063889006,34.41150002477539,34.40278022034346,8.19e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1275.0,4.258358743798399,4.258358743798399,0.4459803455298481,3.9057581635651863,34.41030946232911,34.412053523274366,34.40333321854808,7.65e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1280.0,4.258486837029786,4.258486837029786,0.44716325854013417,3.9068807332291287,34.410857775484374,34.412601934766734,34.40388113835495,7.83e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1285.0,4.258606968054242,4.258606968054242,0.4483462049201492,3.908001681919976,34.41140148270199,34.41314573859983,34.40442445911062,7.37e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1290.0,4.258718754175279,4.258718754175279,0.44952918235186456,3.9091210486930477,34.41194198646093,34.413686337253274,34.40496458329155,7.32e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1295.0,4.2588213354323745,4.2588213354323745,0.45071218827837345,3.910238811040308,34.412478734483955,34.41422317852166,34.40550095833313,7.41e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1300.0,4.258914817987901,4.258914817987901,0.451895220172259,3.9113549959002603,34.4130122468236,34.41475678237026,34.40603410463692,7.82e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1305.0,4.258998832130426,4.258998832130426,0.4530782754034063,3.9124696068342457,34.41354305524209,34.415287680570025,34.40656455393033,8e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1310.0,4.259072958227339,4.259072958227339,0.4542613512251361,3.913582636121603,34.414071702295644,34.41581641568093,34.4070928487545,7.08e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1315.0,4.259136764979693,4.259136764979693,0.4554444447709638,3.9146940658512186,34.41459874046285,34.41634354018509,34.407619541573894,6.620000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1320.0,4.259189813143233,4.259189813143233,0.45662755305239244,3.9158038680892737,34.41512473083418,34.41686961517665,34.40814519346428,7.25e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1325.0,4.259231656435016,4.259231656435016,0.45781067295695776,3.916912005118591,34.41565024139584,34.41739520864561,34.408670372396756,7.16e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1330.0,4.2592618424114805,4.2592618424114805,0.45899380124651656,3.9180184299560765,34.416175844954864,34.41792089340276,34.4091956511633,7.120000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1335.0,4.25927991353281,4.25927991353281,0.4601769345558312,3.919123087177784,34.41670211675387,34.41844724469433,34.40972160499203,6.950000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1340.0,4.259285408403025,4.259285408403025,0.46136006939149865,3.9202259140170126,34.41722963184412,34.41897483757491,34.410248808920976,7.03e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1345.0,4.2592778631464645,4.2592778631464645,0.46254320213126165,3.9213268416760956,34.41775896228398,34.419504244105674,34.410777834997226,6.840000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1350.0,4.259256812880867,4.259256812880867,0.46372632902372857,3.922425796781828,34.418290674242996,34.420036030458306,34.411309249381766,0.0001044,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1355.0,4.2592217932411724,4.2592217932411724,0.4649094461885177,3.923522702894522,34.41882532509334,34.42057075400624,34.41184360944172,7.500000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1360.0,4.259172341907573,4.259172341907573,0.46609254961682534,3.9246174819870054,34.41936346056974,34.42110896048441,34.412381460911064,9.1e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1365.0,4.259108000092157,4.259108000092157,0.46727563517240656,3.9257100558219378,34.41990561207035,34.421651181289874,34.412923335192254,7.780000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1370.0,4.259028313943303,4.259028313943303,0.4684586985929463,3.9268003471492214,34.420452294165784,34.42219793099074,34.41346974686595,6.96e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1375.0,4.258932835830326,4.258932835830326,0.4696417354917881,3.9278882806807087,34.421004002362906,34.422749705089764,34.4140211914555,6.85e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1380.0,4.2588211254820045,4.2588211254820045,0.47082474135997754,3.9289737838165455,34.42156121116011,34.42330697807946,34.41457814348273,6.7e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1385.0,4.258692750958643,4.258692750958643,0.47200771156857724,3.9300567871059764,34.42212437240886,34.42387020180356,34.415141054830066,7.790000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1390.0,4.258547289449015,4.258547289449015,0.4731906413712019,3.931137224464351,34.42269391397798,34.42443980412118,34.41571035340519,7.02e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1395.0,4.258384327894077,4.258384327894077,0.474373525906728,3.9322150331730783,34.423270238706436,34.425016187859505,34.416286442094155,7.26e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
1400.0,4.258203463445345,4.258203463445345,0.47555636020212944,3.933290153710085,34.42385372360809,34.42559973001851,34.416869697966405,7.000000000000001e-05,True,True,False,False,phase6r_full_state_feasible_interval_dfn
