time_s,charge_current_a,raw_requested_current_a,soc,terminal_voltage_v,average_temperature_c,core_temperature_c,surface_temperature_c,evaluation_time_s,optimizer_success,prediction_feasible,used_fallback,target_current_cap_active,source
730.0,4.284035851975567,4.284035851975567,0.3181444774694307,3.784589163815591,34.20648804826618,34.20821116329474,34.199595588151944,6.14e-05,True,True,False,False,phase6r_five_state_pure_dfn
735.0,4.281909230875103,4.281909230875103,0.31933389670022927,3.785634066416835,34.21249545285747,34.214218985156464,34.20560132366147,6.2e-05,True,True,False,False,phase6r_five_state_pure_dfn
740.0,4.279848545951843,4.279848545951843,0.32052274351854926,3.786679570434403,34.218342808916304,34.22006674806006,34.21144705234125,8.94e-05,True,True,False,False,phase6r_five_state_pure_dfn
745.0,4.277852209657512,4.277852209657512,0.32171103579900967,3.78772567301278,34.22403345144505,34.22575778719878,34.21713610843015,8.21e-05,True,True,False,False,phase6r_five_state_pure_dfn
750.0,4.27591866986328,4.27591866986328,0.3228987909850828,3.788772376785368,34.22957067157893,34.23129539389866,34.222671782299976,7.09e-05,True,True,False,False,phase6r_five_state_pure_dfn
755.0,4.274046408901244,4.274046408901244,0.32408602609866644,3.7898196896457597,34.23495771666819,34.236682815700654,34.228057320538355,7.670000000000001e-05,True,True,False,False,phase6r_five_state_pure_dfn
760.0,4.272233942652969,4.272233942652969,0.32527275774940334,3.79086762450963,34.24019779033023,34.24192325641246,34.23329592600127,7.950000000000001e-05,True,True,False,False,phase6r_five_state_pure_dfn
765.0,4.270479819680593,4.270479819680593,0.326459002143759,3.791916199069018,34.24529405247631,34.24701987613527,34.2383907578405,7.52e-05,True,True,False,False,phase6r_five_state_pure_dfn
770.0,4.268782620398234,4.268782620398234,0.32764477509386963,3.7929654355347235,34.250249619318026,34.251975791269906,34.24334493151049,6.19e-05,True,True,False,False,phase6r_five_state_pure_dfn
775.0,4.267140956281176,4.267140956281176,0.32883009202617,3.794015360371517,34.25506756336074,34.2567940745103,34.2481615187625,6.0700000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
780.0,4.265553469108849,4.265553469108849,0.3300149679898112,3.795066004030118,34.25975091338728,34.26147775482693,34.25284354762868,5.7600000000000004e-05,True,True,False,False,phase6r_five_state_pure_dfn
785.0,4.264018830240192,4.264018830240192,0.3311994176648779,3.7961174006692118,34.26430265443645,34.266029817445265,34.25739400240119,6.41e-05,True,True,False,False,phase6r_five_state_pure_dfn
790.0,4.262535739918537,4.262535739918537,0.3323834553704109,3.79716958787558,34.26872572778092,34.27045320382351,34.26181582361055,7.08e-05,True,True,False,False,phase6r_five_state_pure_dfn
795.0,4.261102926603691,4.261102926603691,0.33356709507224525,3.798222606380005,34.27302303090784,34.27475081163311,34.26611190800672,6.37e-05,True,True,False,False,phase6r_five_state_pure_dfn
800.0,4.259719146329164,4.259719146329164,0.33475035039066997,3.799276499770565,34.27719741750548,34.27892549474528,34.27028510854627,6.27e-05,True,True,False,False,phase6r_five_state_pure_dfn
805.0,4.258383182082552,4.258383182082552,0.33593323460791513,3.800331314203171,34.28125169745874,34.28298006322637,34.274338234388225,7.3e-05,True,True,False,False,phase6r_five_state_pure_dfn
810.0,4.257093843207306,4.257093843207306,0.33711576067547266,3.8013870981110576,34.285188636856105,34.28691728334474,34.278274050901544,7.38e-05,True,True,False,False,phase6r_five_state_pure_dfn
815.0,4.25584996482419,4.25584996482419,0.3382979412212571,3.8024439019154173,34.28901095801098,34.29073987759202,34.2820952796868,9.920000000000001e-05,True,True,False,False,phase6r_five_state_pure_dfn
820.0,4.254650407270424,4.254650407270424,0.3394797885566101,3.8035017777348603,34.292721339497234,34.29445052471851,34.285804598612124,9.970000000000001e-05,True,True,False,False,phase6r_five_state_pure_dfn
825.0,4.25349405555642,4.25349405555642,0.3406613146831535,3.804560779095942,34.29632241620391,34.29805185978782,34.28940464186826,5.8e-05,True,True,False,False,phase6r_five_state_pure_dfn
830.0,4.252379818836692,4.252379818836692,0.3418425312994971,3.8056209606476155,34.2998167794068,34.30154647424837,34.29289800004053,5.7900000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
835.0,4.251306629896061,4.251306629896061,0.34302344980780153,3.806682377874271,34.30320697686062,34.30493691602547,34.29628722020126,5.69e-05,True,True,False,False,phase6r_five_state_pure_dfn
840.0,4.250273444648409,4.250273444648409,0.3442040813202039,3.8077450868156015,34.30649551291225,34.308225689634476,34.29957480602335,5.61e-05,True,True,False,False,phase6r_five_state_pure_dfn
845.0,4.2492792416473115,4.2492792416473115,0.3453844366651059,3.8088091437886504,34.30968484863433,34.31141525631437,34.3027632179142,5.9000000000000004e-05,True,True,False,False,phase6r_five_state_pure_dfn
850.0,4.248323021608394,4.248323021608394,0.34656452639333046,3.809874605112409,34.31277740198095,34.3145080341833,34.30585487317156,6.400000000000001e-05,True,True,False,False,phase6r_five_state_pure_dfn
855.0,4.247403806941918,4.247403806941918,0.3477443607841477,3.810941526839224,34.315775547965075,34.31750639841602,34.30885214616128,5.75e-05,True,True,False,False,phase6r_five_state_pure_dfn
860.0,4.246520641295123,4.246520641295123,0.34892394985117414,3.8120099644910153,34.318681618858704,34.32041268144397,34.31175736851763,6.46e-05,True,True,False,False,phase6r_five_state_pure_dfn
865.0,4.245672589103268,4.245672589103268,0.3501033033481473,3.8130799727979965,34.32149790441309,34.32322917317543,34.31457282936377,5.7900000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
870.0,4.244858735150229,4.244858735150229,0.3512824307745779,3.8141516054500864,34.32422665210345,34.32595812124017,34.31730077555657,6.14e-05,True,True,False,False,phase6r_five_state_pure_dfn
875.0,4.244078184135439,4.244078184135439,0.35246134138128227,3.815224914846249,34.326870067392804,34.32860173125333,34.319943411950696,6.08e-05,True,True,False,False,phase6r_five_state_pure_dfn
880.0,4.243330060249738,4.243330060249738,0.353640044175796,3.8162999518568923,34.329430314017145,34.33116216710046,34.32250290168387,6.35e-05,True,True,False,False,phase6r_five_state_pure_dfn
885.0,4.24261350675804,4.24261350675804,0.3548185479276732,3.8173767655908164,34.331909514291794,34.33364155124391,34.32498136648335,5.78e-05,True,True,False,False,phase6r_five_state_pure_dfn
890.0,4.241927685588296,4.241927685588296,0.3559968611736699,3.818455403170215,34.33430974943707,34.336041965048395,34.32738088699174,6.87e-05,True,True,False,False,phase6r_five_state_pure_dfn
895.0,4.241271776927272,4.241271776927272,0.35717499222281635,3.819535909513342,34.336633059922406,34.33836544912521,34.329703503111176,5.8200000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
900.0,4.240644978822762,4.240644978822762,0.3583529491613783,3.820618327124607,34.338881445829145,34.340614003694874,34.331951214366214,5.81e-05,True,True,False,False,phase6r_five_state_pure_dfn
905.0,4.2400465067915585,4.2400465067915585,0.3595307398577092,3.8217026958940217,34.34105686723126,34.342789588967925,34.334125980284604,6.03e-05,True,True,False,False,phase6r_five_state_pure_dfn
910.0,4.239475593432916,4.239475593432916,0.36070837196699623,3.8227890529055673,34.34316124459224,34.34489412554174,34.33622972079422,5.7700000000000007e-05,True,True,False,False,phase6r_five_state_pure_dfn
915.0,4.238931488047861,4.238931488047861,0.36188585293589837,3.823877432252699,34.34519645917703,34.34692949481253,34.338264316635055,6.31e-05,True,True,False,False,phase6r_five_state_pure_dfn
920.0,4.238413456264295,4.238413456264295,0.36306319000708287,3.8249678648649814,34.34716435347923,34.34889753940244,34.34023160978641,6.0200000000000006e-05,True,True,False,False,phase6r_five_state_pure_dfn
925.0,4.23792077966708,4.23792077966708,0.3642403902236572,3.826060378343879,34.34906673166279,34.350800063601326,34.34213340390864,5.81e-05,True,True,False,False,phase6r_five_state_pure_dfn
930.0,4.237452755432968,4.237452755432968,0.36541746043349965,3.827154996806693,34.35090536001525,34.352638833819974,34.34397146479635,6.09e-05,True,True,False,False,phase6r_five_state_pure_dfn
935.0,4.237008695971458,4.237008695971458,0.3665944072934917,3.828251740742528,34.3526819674135,34.35441557905583,34.34574752084419,6.06e-05,True,True,False,False,phase6r_five_state_pure_dfn
940.0,4.236587928570236,4.236587928570236,0.36777123727365013,3.829350626876731,34.354398245801065,34.35613199137032,34.347463263524034,5.0400000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
945.0,4.236189795045346,4.236189795045346,0.36894795666116265,3.8304516680476532,34.35605585067435,34.35778972637512,34.349120347871306,5.27e-05,True,True,False,False,phase6r_five_state_pure_dfn
950.0,4.235813651396839,4.235813651396839,0.37012457156432843,3.831554873091337,34.357656401578424,34.35939040372788,34.3507203929806,7.21e-05,True,True,False,False,phase6r_five_state_pure_dfn
955.0,4.235458867469017,4.235458867469017,0.37130108791640315,3.8326602467393656,34.35920148261158,34.360935607636904,34.3522649825103,5.9000000000000004e-05,True,True,False,False,phase6r_five_state_pure_dfn
960.0,4.235124826615147,4.235124826615147,0.3724775114793517,3.8337677895274047,34.360692642936385,34.362426887372116,34.35375566519347,5.61e-05,True,True,False,False,phase6r_five_state_pure_dfn
965.0,4.234810925367432,4.234810925367432,0.3736538478475093,3.834877497713303,34.36213139729739,34.36386575778285,34.35519395535557,6.87e-05,True,True,False,False,phase6r_five_state_pure_dfn
970.0,4.234516573111529,4.234516573111529,0.37483010245115134,3.835989363208687,34.36351922654495,34.36525369982165,34.35658133343816,6.0100000000000004e-05,True,True,False,False,phase6r_five_state_pure_dfn
975.0,4.2342411917654506,4.2342411917654506,0.3760062805599751,3.837103373520779,34.36485757816314,34.366592161072234,34.35791924652675,6.27e-05,True,True,False,False,phase6r_five_state_pure_dfn
980.0,4.233984215463556,4.233984215463556,0.3771823872864928,3.8382195117064475,34.36614786680218,34.367882556281934,34.35920910888316,7.71e-05,True,True,False,False,phase6r_five_state_pure_dfn
985.0,4.233745090244756,4.233745090244756,0.3783584275893386,3.839337756338675,34.36739147481455,34.36912626789782,34.36045230248149,7.99e-05,True,True,False,False,phase6r_five_state_pure_dfn
990.0,4.233523273745149,4.233523273745149,0.37953440627649004,3.840458081483834,34.36858975279313,34.37032464660486,34.36165017754619,5.1000000000000006e-05,True,True,False,False,phase6r_five_state_pure_dfn
995.0,4.233318234895403,4.233318234895403,0.38071032800840543,3.8415804566927436,34.36974402011157,34.37147901186637,34.362804053092354,5.39e-05,True,True,False,False,phase6r_five_state_pure_dfn
1000.0,4.233129453622402,4.233129453622402,0.3818861973010783,3.842704847003506,34.37085556546651,34.372590652466194,34.3639152174678,5.7e-05,True,True,False,False,phase6r_five_state_pure_dfn
1005.0,4.232956420555003,4.232956420555003,0.38306201852901034,3.843831039110632,34.37193087278325,34.373666052414414,34.36499015425861,5.3500000000000006e-05,True,True,False,False,phase6r_five_state_pure_dfn
1010.0,4.232795646798756,4.232795646798756,0.3842377950975655,3.844959146083772,34.372965671228656,34.37470094132721,34.36602459083443,5.8800000000000006e-05,True,True,False,False,phase6r_five_state_pure_dfn
1015.0,4.2326501810318256,4.2326501810318256,0.38541353125896327,3.8460891686658263,34.37396118706016,34.37569654519304,34.367019754528656,5.7400000000000006e-05,True,True,False,False,phase6r_five_state_pure_dfn
1020.0,4.232519138256494,4.232519138256494,0.38658923101959,3.847221041113771,34.37491860506128,34.3766540488292,34.367976829989594,5.8200000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
1025.0,4.232402065641937,4.232402065641937,0.3877648982600461,3.848354703023956,34.3758390809424,34.37757460802804,34.36889697259983,5.2600000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
1030.0,4.232298481328145,4.232298481328145,0.38894053672708173,3.8494900902149785,34.3767237415621,34.37845934972216,34.369781308921866,5.3500000000000006e-05,True,True,False,False,phase6r_five_state_pure_dfn
1035.0,4.23220792092985,4.23220792092985,0.3901161500384511,3.8506271351907095,34.37757368587074,34.379309372934074,34.37063093761743,5.14e-05,True,True,False,False,phase6r_five_state_pure_dfn
1040.0,4.232129931132372,4.232129931132372,0.3912917416859879,3.8517657668971514,34.37838998562438,34.38012574948959,34.37144693016355,5.2400000000000007e-05,True,True,False,False,phase6r_five_state_pure_dfn
1045.0,4.232064069245883,4.232064069245883,0.39246731503855625,3.8529059107072774,34.37917368605906,34.38090952469224,34.37223033152636,5.22e-05,True,True,False,False,phase6r_five_state_pure_dfn
1050.0,4.232009902360197,4.232009902360197,0.39364287334476744,3.8540474884633342,34.37992580652934,34.38166171796183,34.37298216079939,6.16e-05,True,True,False,False,phase6r_five_state_pure_dfn
1055.0,4.231967006710766,4.231967006710766,0.39481841973552034,3.85519041856542,34.38064734112294,34.38238332344916,34.37370341181803,5.28e-05,True,True,False,False,phase6r_five_state_pure_dfn
1060.0,4.231934967143534,4.231934967143534,0.39599395722639363,3.856334616092739,34.381339259257686,34.38307531063304,34.37439505375629,5.33e-05,True,True,False,False,phase6r_five_state_pure_dfn
1065.0,4.231913376657232,4.231913376657232,0.39716948871990954,3.857479992948657,34.38200250626414,34.383738624902875,34.37505803170923,5.9600000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
1070.0,4.231901836002303,4.231901836002303,0.398345017007688,3.8586264580292786,34.38263800395771,34.384374188130906,34.37569326726492,5.7300000000000004e-05,True,True,False,False,phase6r_five_state_pure_dfn
1075.0,4.231899953320689,4.231899953320689,0.3995205447724992,3.8597739174093193,34.38324665120115,34.38498289923472,34.37630165906684,5.3e-05,True,True,False,False,phase6r_five_state_pure_dfn
1080.0,4.231907343816634,4.231907343816634,0.40069607459022605,3.8609222745464784,34.383829324459725,34.385565634732465,34.376884083368786,5.31e-05,True,True,False,False,phase6r_five_state_pure_dfn
1085.0,4.231923629449991,4.231923629449991,0.4018716089317399,3.862071430505152,34.384386878351506,34.38612324929312,34.37744139458506,5.6800000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
1090.0,4.231948438645599,4.231948438645599,0.40304715016469705,3.8632212841919205,34.38492014619334,34.38665657628258,34.37797442583635,5.380000000000001e-05,True,True,False,False,phase6r_five_state_pure_dfn
1095.0,4.231981406014735,4.231981406014735,0.4042227005552568,3.8643717326137716,34.38542994054393,34.38716642830676,34.37848398949258,5.39e-05,True,True,False,False,phase6r_five_state_pure_dfn
1100.0,4.232022172085262,4.232022172085262,0.40539826226972486,3.8655226711465334,34.38591705374472,34.387653597752475,34.378970877713705,5.2000000000000004e-05,True,True,False,False,phase6r_five_state_pure_dfn
1105.0,4.23207038303796,4.23207038303796,0.4065738373761243,3.866673993824285,34.386382258461026,34.38811885732862,34.37943586299067,5.0700000000000006e-05,True,True,False,False,phase6r_five_state_pure_dfn
1110.0,4.232125690446281,4.232125690446281,0.4077494278456927,3.867825593640541,34.38682630822393,34.38856296060812,34.37987969868716,5.2900000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
1115.0,4.2321877510183255,4.2321877510183255,0.4089250355543089,3.8689773628688657,34.38724993797359,34.38898664257128,34.380303119582834,5.7e-05,True,True,False,False,phase6r_five_state_pure_dfn
1120.0,4.2322562263397545,4.2322562263397545,0.4101006622838477,3.870129193396213,34.38765386460682,34.38939062015337,34.38070684242062,7.32e-05,True,True,False,False,phase6r_five_state_pure_dfn
1125.0,4.232330782615625,4.232330782615625,0.4112763097234631,3.8712809770756964,34.38803878752765,34.38977559279523,34.38109156645729,5.5e-05,True,True,False,False,phase6r_five_state_pure_dfn
1130.0,4.232411090411418,4.232411090411418,0.4124519794707996,3.8724326060909506,34.38840538920647,34.390142243002494,34.38145797402237,5.39e-05,True,True,False,False,phase6r_five_state_pure_dfn
1135.0,4.232496824389706,4.232496824389706,0.41362767303313,3.8735839733384827,34.38875433574509,34.390491236910606,34.38180673108303,5.36e-05,True,True,False,False,phase6r_five_state_pure_dfn
1140.0,4.232587663044092,4.232587663044092,0.4148033918284201,3.874734972824652,34.38908627745104,34.390823224859226,34.38213848781832,5.28e-05,True,True,False,False,phase6r_five_state_pure_dfn
1145.0,4.232683288428087,4.232683288428087,0.41597913718631674,3.875885500076329,34.38940184942493,34.39113884197959,34.38245387920628,6.74e-05,True,True,False,False,phase6r_five_state_pure_dfn
1150.0,4.232783385876748,4.232783385876748,0.41715491034906027,3.8770354525649067,34.38970167215888,34.39143870879302,34.382753525622334,5.22e-05,True,True,False,False,phase6r_five_state_pure_dfn
1155.0,4.232887643722432,4.232887643722432,0.41833071247231646,3.878184730144226,34.38998635215154,34.391723431825916,34.383038033454035,5.95e-05,True,True,False,False,phase6r_five_state_pure_dfn
1160.0,4.232995753001154,4.232995753001154,0.41950654462592796,3.8793332419827435,34.390254097830166,34.391991219531945,34.383305611023026,5.380000000000001e-05,True,True,False,False,phase6r_five_state_pure_dfn
1165.0,4.233108828945055,4.233108828945055,0.42068240818952374,3.8804809235930233,34.390508011054976,34.392245173636226,34.38355936072997,5.0600000000000003e-05,True,True,False,False,phase6r_five_state_pure_dfn
1170.0,4.233224857831704,4.233224857831704,0.4218583039833659,3.881627648203052,34.39074864965397,34.392485852139664,34.3837998397112,5.2400000000000007e-05,True,True,False,False,phase6r_five_state_pure_dfn
1175.0,4.233343756268823,4.233343756268823,0.42303423280455166,3.8827733310584476,34.39097656627695,34.39271380773905,34.384027600428546,5.33e-05,True,True,False,False,phase6r_five_state_pure_dfn
1180.0,4.233465208541638,4.233465208541638,0.42421019536247995,3.8839178892708217,34.391192303197215,34.3929295827254,34.38424318508448,5.84e-05,True,True,False,False,phase6r_five_state_pure_dfn
1185.0,4.23358892496878,4.23358892496878,0.42538619228608243,3.8850612461164,34.391396393395894,34.39313371009989,34.384447126579936,5.27e-05,True,True,False,False,phase6r_five_state_pure_dfn
1190.0,4.233714611514717,4.233714611514717,0.42656222412261424,3.8862033306445234,34.391589361171555,34.39332671417971,34.38463994913895,6.85e-05,True,True,False,False,phase6r_five_state_pure_dfn
1195.0,4.233841973546527,4.233841973546527,0.4277382913374883,3.8873440780358157,34.391771722919316,34.393509111377675,34.3848221690859,6.66e-05,True,True,False,False,phase6r_five_state_pure_dfn
1200.0,4.233970715314369,4.233970715314369,0.4289143943139646,3.888483429923622,34.39194398796138,34.39368141103272,34.38499429567602,5.56e-05,True,True,False,False,phase6r_five_state_pure_dfn
1205.0,4.234100539810051,4.234100539810051,0.4300905333528007,3.889621334711811,34.39210665942977,34.393844116292726,34.38515683197797,5.380000000000001e-05,True,True,False,False,phase6r_five_state_pure_dfn
1210.0,4.234231148478505,4.234231148478505,0.4312667086718225,3.8907577478556634,34.39226023519626,34.39399772504444,34.385310275803555,5.95e-05,True,True,False,False,phase6r_five_state_pure_dfn
1215.0,4.23436224086748,4.23436224086748,0.4324429204053968,3.8918926320820795,34.39240520884965,34.39414273089089,34.38545512068471,5.31e-05,True,True,False,False,phase6r_five_state_pure_dfn
1220.0,4.234493514219256,4.234493514219256,0.4336191686037909,3.89302595753773,34.39254207071917,34.39427962417478,34.38559185689677,5.75e-05,True,True,False,False,phase6r_five_state_pure_dfn
1225.0,4.234624663015126,4.234624663015126,0.4347954532324063,3.894157701839914,34.392671308941544,34.39440889304564,34.38572097252513,5.4600000000000006e-05,True,True,False,False,phase6r_five_state_pure_dfn
1230.0,4.234755378480068,4.234755378480068,0.43597177417087296,3.895287850023225,34.39279341057136,34.39453102457032,34.3858429545755,5.36e-05,True,True,False,False,phase6r_five_state_pure_dfn
1235.0,4.234885348052311,4.234885348052311,0.4371481312119986,3.8964163943542838,34.39290886272596,34.39464650587786,34.38595829011838,5.33e-05,True,True,False,False,phase6r_five_state_pure_dfn
1240.0,4.235014254826488,4.235014254826488,0.43832452406056155,3.897543334008647,34.39301815376331,34.39475582533746,34.38606746746668,6.48e-05,True,True,False,False,phase6r_five_state_pure_dfn
1245.0,4.235141776972723,4.235141776972723,0.43950095233194286,3.8986686745920585,34.39312177447988,34.39485947375652,34.38617097737333,5.7100000000000006e-05,True,True,False,False,phase6r_five_state_pure_dfn
1250.0,4.235267587141276,4.235267587141276,0.44067741555059314,3.8997924274979665,34.393220219317584,34.394957945587514,34.38626931423787,5.6000000000000006e-05,True,True,False,False,phase6r_five_state_pure_dfn
1255.0,4.235391351859432,4.235391351859432,0.4418539131483319,3.900914609095069,34.393313987563886,34.395051740128295,34.38636297730626,5.39e-05,True,True,False,False,phase6r_five_state_pure_dfn
1260.0,4.235512730930141,4.235512730930141,0.4430304444624792,3.9020352397472124,34.39340358452591,34.395141362696215,34.38645247184469,5.75e-05,True,True,False,False,phase6r_five_state_pure_dfn
1265.0,4.235631376843336,4.235631376843336,0.44420700873382457,3.903154342674582,34.393489522653624,34.395227325751414,34.38653831026249,5.78e-05,True,True,False,False,phase6r_five_state_pure_dfn
1270.0,4.235746934213777,4.235746934213777,0.44538360510443953,3.9042719426713823,34.39357232258567,34.39531014994269,34.38662101315759,5.9600000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
1275.0,4.235859039259565,4.235859039259565,0.44656023261534494,3.9053880647114623,34.39365251408515,34.39539036504339,34.38670111025219,6.96e-05,True,True,False,False,phase6r_five_state_pure_dfn
1280.0,4.2359673193389975,4.2359673193389975,0.44773689020405016,3.9065027350279804,34.39373124447155,34.39546911838335,34.386779748824345,5.7100000000000006e-05,True,True,False,False,phase6r_five_state_pure_dfn
1285.0,4.23607101977261,4.23607101977261,0.44891357659843156,3.907615959758555,34.39380832190079,34.39554621816845,34.386856736830154,5.81e-05,True,True,False,False,phase6r_five_state_pure_dfn
1290.0,4.23617026100508,4.23617026100508,0.45009029055982186,3.9087277741344844,34.39388431392831,34.395622231922346,34.38693264195218,5.4000000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
1295.0,4.236264569625638,4.236264569625638,0.4512670307180512,3.909838190579141,34.393959796196214,34.39569773529057,34.387008039818795,5.5400000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
1300.0,4.236353538097198,4.236353538097198,0.4524437955897448,3.910947214420621,34.394035354780556,34.39577331436175,34.3870835164558,5.41e-05,True,True,False,False,phase6r_five_state_pure_dfn
1305.0,4.236436741129165,4.236436741129165,0.45362058357339186,3.9120548422854093,34.39411158586597,34.39584956533204,34.38715966800167,7.500000000000001e-05,True,True,False,False,phase6r_five_state_pure_dfn
1310.0,4.236513745978852,4.236513745978852,0.45479739294727484,3.9131610618033075,34.394189095147965,34.39592709390877,34.38723710010474,5.7700000000000007e-05,True,True,False,False,phase6r_five_state_pure_dfn
1315.0,4.236584111326142,4.236584111326142,0.4559742218670876,3.9142658512016313,34.39426849679592,34.39600651427313,34.387316426887054,6.43e-05,True,True,False,False,phase6r_five_state_pure_dfn
1320.0,4.236647387884139,4.236647387884139,0.4571510683637221,3.9153691791966456,34.394350412036886,34.396088447664006,34.3873982695284,6.230000000000001e-05,True,True,False,False,phase6r_five_state_pure_dfn
1325.0,4.236703119053541,4.236703119053541,0.458327930341237,3.9164710052101874,34.39443546738062,34.39617352060283,34.38748325449176,5.8700000000000004e-05,True,True,False,False,phase6r_five_state_pure_dfn
1330.0,4.23675084180676,4.23675084180676,0.4595048055750721,3.9175712799116056,34.39452429252384,34.396262362797756,34.38757201142818,6.0100000000000004e-05,True,True,False,False,phase6r_five_state_pure_dfn
1335.0,4.236790087746716,4.236790087746716,0.4606816917105574,3.918669946068009,34.39461751797859,34.39635560477182,34.387665170805654,6.0200000000000006e-05,True,True,False,False,phase6r_five_state_pure_dfn
1340.0,4.236820384314051,4.236820384314051,0.4618585862617557,3.919766939646382,34.39471577248628,34.39645387527687,34.38776336132391,6.66e-05,True,True,False,False,phase6r_five_state_pure_dfn
1345.0,4.236841256104707,4.236841256104707,0.4630354866106736,3.9208621911132573,34.394819680281444,34.39655779855706,34.387867207178964,5.4900000000000006e-05,True,True,False,False,phase6r_five_state_pure_dfn
1350.0,4.236852226261623,4.236852226261623,0.46421239000685754,3.921955626846515,34.3949298582848,34.39666799154178,34.38797732525687,7.04e-05,True,True,False,False,phase6r_five_state_pure_dfn
1355.0,4.2368528178957074,4.2368528178957074,0.465389293567384,3.9230471705844145,34.39504691329955,34.396785061041705,34.38809432233094,5.4900000000000006e-05,True,True,False,False,phase6r_five_state_pure_dfn
1360.0,4.236842555496979,4.236842555496979,0.46656619427724433,3.924136744830194,34.39517143928816,34.396909601025385,34.38821879233926,5.3700000000000004e-05,True,True,False,False,phase6r_five_state_pure_dfn
1365.0,4.2368209662948075,4.2368209662948075,0.467743088990104,3.925224272136136,34.39530401479681,34.39704219004352,34.38835131380993,5.1200000000000004e-05,True,True,False,False,phase6r_five_state_pure_dfn
1370.0,4.236787581533015,4.236787581533015,0.4689199744294186,3.9263096762137835,34.3954452005874,34.3971833888608,34.38849244749382,5.5900000000000004e-05,True,True,False,False,phase6r_five_state_pure_dfn
1375.0,4.236741937629835,4.236741937629835,0.47009684718987144,3.9273928828206524,34.39559553752093,34.39733373833903,34.38864273424854,5.69e-05,True,True,False,False,phase6r_five_state_pure_dfn
1380.0,4.236683577202055,4.236683577202055,0.47127370373909416,3.928473820403653,34.39575554472253,34.39749375760212,34.388802693204184,5.41e-05,True,True,False,False,phase6r_five_state_pure_dfn
1385.0,4.236612049939655,4.236612049939655,0.4724505404196331,3.929552420498313,34.39592571803689,34.397663942491334,34.38897282021912,5.66e-05,True,True,False,False,phase6r_five_state_pure_dfn
1390.0,4.236526913329843,4.236526913329843,0.4736273534511135,3.9306286178924577,34.39610652877411,34.39784476431105,34.38915358662634,5.5400000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
1395.0,4.236427733232251,4.236427733232251,0.4748041389325669,3.9317023505945716,34.396298422723305,34.39803666884229,34.389345438247396,6.21e-05,True,True,False,False,phase6r_five_state_pure_dfn
1400.0,4.236314084320664,4.236314084320664,0.4759808928448782,3.9327735596514213,34.39650181940294,34.39824007559295,34.389548794642906,5.31e-05,True,True,False,False,phase6r_five_state_pure_dfn
1405.0,4.236185550409312,4.236185550409312,0.4771576110533253,3.933842188867017,34.396717111507314,34.39845537724432,34.38976404855928,5.39e-05,True,True,False,False,phase6r_five_state_pure_dfn
1410.0,4.236041724686766,4.236041724686766,0.47833428931018274,3.934908184480099,34.39694466450163,34.398682939246065,34.38999156552392,5.2400000000000007e-05,True,True,False,False,phase6r_five_state_pure_dfn
1415.0,4.23588220988376,4.23588220988376,0.47951092325737266,3.935971494859028,34.397184816322294,34.398923099516495,34.39023168354551,5.2600000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
1420.0,4.235706618397494,4.235706618397494,0.48068750842914976,3.93703207025729,34.39743787713388,34.39917616819958,34.39048471287109,5.2600000000000005e-05,True,True,False,False,phase6r_five_state_pure_dfn
1425.0,4.235514572398498,4.235514572398498,0.481864040254816,3.9380898626687455,34.39770412910843,34.39944242744419,34.39075093576538,5.27e-05,True,True,False,False,phase6r_five_state_pure_dfn
1430.0,4.23530570393648,4.23530570393648,0.4830405140614651,3.939144825801914,34.39798382619864,34.39972213117732,34.39103060628394,5.19e-05,True,True,False,False,phase6r_five_state_pure_dfn
1435.0,4.235079655058961,4.235079655058961,0.4842169250767592,3.940196915181243,34.398277193886656,34.400015504852824,34.391323950022,5.41e-05,True,True,False,False,phase6r_five_state_pure_dfn
1440.0,4.234836077950636,4.234836077950636,0.48539326843174546,3.9412460883702547,34.39858442890568,34.40032274517308,34.39163116383608,6.0400000000000004e-05,True,True,False,False,phase6r_five_state_pure_dfn
1445.0,4.2345746350925015,4.2345746350925015,0.4865695391637156,3.942292305285536,34.39890569893879,34.40064401978777,34.39195241554288,5.42e-05,True,True,False,False,phase6r_five_state_pure_dfn
1450.0,4.234294999436807,4.234294999436807,0.48774573221911477,3.943335528579543,34.39924114231047,34.4009794669854,34.39228784361078,6.18e-05,True,True,False,False,phase6r_five_state_pure_dfn
1455.0,4.233996854587717,4.233996854587717,0.4889218424565003,3.9443757240466155,34.3995908676967,34.40132919540338,34.39263755687001,5.66e-05,True,True,False,False,phase6r_five_state_pure_dfn
