time_s,charge_current_a,raw_requested_current_a,soc,terminal_voltage_v,average_temperature_c,core_temperature_c,surface_temperature_c,evaluation_time_s,optimizer_success,prediction_feasible,used_fallback,target_current_cap_active,source
730.0,4.276884342329344,4.276884342329344,0.32363244627034893,3.802748479410358,34.10600741836626,34.10771633151218,34.0991717657826,2.0300000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
735.0,4.27305958097895,4.27305958097895,0.3248194072650653,3.8035481171708962,34.11354716061348,34.115256403808644,34.1067101878328,2.1000000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
740.0,4.269308927523181,4.269308927523181,0.3260053264115995,3.8043492165225294,34.12090564780701,34.12261520950763,34.11406740100453,2.0300000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
745.0,4.265630719017686,4.265630719017686,0.3271902238335489,3.8051517679561093,34.128086610421306,34.12979647930362,34.12124713489203,2.1400000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
750.0,4.262023336366092,4.262023336366092,0.3283741192047617,3.805955762492428,34.135093699319,34.136803864275755,34.12825303949199,2.05e-05,True,True,False,False,phase6r_five_state_pure_reduced
755.0,4.258485202834802,4.258485202834802,0.32955703176110474,3.806761191681788,34.14193048763408,34.14364093777094,34.135088687086636,2.0300000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
760.0,4.2550147826269695,4.2550147826269695,0.33073898031183446,3.8075680476031675,34.14860047260045,34.15031119723251,34.14175757407219,2.04e-05,True,True,False,False,phase6r_five_state_pure_reduced
765.0,4.251610579513159,4.251610579513159,0.33191998325058814,3.808376322863028,34.15510707732797,34.15681806597627,34.148263122734775,2e-05,True,True,False,False,phase6r_five_state_pure_reduced
770.0,4.24827113551616,4.24827113551616,0.33310005856600927,3.8091860105937587,34.16145365252773,34.16316489491577,34.154608682975606,2.02e-05,True,True,False,False,phase6r_five_state_pure_reduced
775.0,4.244995029647622,4.244995029647622,0.3342792238520225,3.8099971044518144,34.16764347818836,34.169354964238664,34.16079753398716,2e-05,True,True,False,False,phase6r_five_state_pure_reduced
780.0,4.24178087669431,4.24178087669431,0.33545749631777094,3.8108095986155424,34.173679765205044,34.17539148503578,34.1668328858821,2.02e-05,True,True,False,False,phase6r_five_state_pure_reduced
785.0,4.238627326051832,4.238627326051832,0.3366348927972298,3.8116234877827364,34.17956565696302,34.18127760088463,34.17271788127661,2.01e-05,True,True,False,False,phase6r_five_state_pure_reduced
790.0,4.235533060603766,4.235533060603766,0.33781142975850864,3.8124387671679236,34.18530423087696,34.18701638938877,34.1784555968297,3.49e-05,True,True,False,False,phase6r_five_state_pure_reduced
795.0,4.232496795644316,4.232496795644316,0.3389871233128543,3.8132554324994175,34.19089849988783,34.192610863674815,34.18404904473988,2.08e-05,True,True,False,False,phase6r_five_state_pure_reduced
800.0,4.229517277842604,4.229517277842604,0.34016198922336616,3.8140734800161504,34.19635141391866,34.19806397384812,34.189501174200835,2.01e-05,True,True,False,False,phase6r_five_state_pure_reduced
805.0,4.2265932842468565,4.2265932842468565,0.3413360429134347,3.814892906464294,34.201665861290664,34.20337860840899,34.194814872817375,1.97e-05,True,True,False,False,phase6r_five_state_pure_reduced
810.0,4.223723621326776,4.223723621326776,0.3425092994749144,3.8157137090936923,34.20684467010087,34.208557595630346,34.199992967982986,2e-05,True,True,False,False,phase6r_five_state_pure_reduced
815.0,4.220907124052545,4.220907124052545,0.3436817736760401,3.8165358856541283,34.2118906095628,34.213603704898425,34.20503822822029,2.02e-05,True,True,False,False,phase6r_five_state_pure_reduced
820.0,4.21814265500887,4.21814265500887,0.3448534799690981,3.8173594343914266,34.21680639131119,34.21851964801756,34.2099533644857,2.0300000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
825.0,4.2154291035426485,4.2154291035426485,0.34602443249785997,3.818184354043411,34.22159467067212,34.223308080480315,34.214741031439345,2.01e-05,True,True,False,False,phase6r_five_state_pure_reduced
830.0,4.212765384942822,4.212765384942822,0.34719464510478854,3.8190106438357323,34.22625804789955,34.22797160270406,34.21940382868151,2.04e-05,True,True,False,False,phase6r_five_state_pure_reduced
835.0,4.210150439651118,4.210150439651118,0.34836413133802496,3.819838303477578,34.230799069379415,34.232512761235135,34.22394430195654,2.04e-05,True,True,False,False,phase6r_five_state_pure_reduced
840.0,4.207583232502396,4.207583232502396,0.34953290445816454,3.8206673331572736,34.23522022880238,34.23693404992161,34.228364944325506,2.01e-05,True,True,False,False,phase6r_five_state_pure_reduced
845.0,4.205062751993346,4.205062751993346,0.35070097744482936,3.8214977335377878,34.23952396830618,34.24123791105565,34.23266819730832,1.98e-05,True,True,False,False,phase6r_five_state_pure_reduced
850.0,4.202588009578411,4.202588009578411,0.3518683630030456,3.8223295057521525,34.24371267958852,34.2454267364865,34.23685645199657,2.02e-05,True,True,False,False,phase6r_five_state_pure_reduced
855.0,4.200158038991824,4.200158038991824,0.3530350735694322,3.823162651398802,34.247788704991564,34.249502868704994,34.24093205013784,2.01e-05,True,True,False,False,phase6r_five_state_pure_reduced
860.0,4.197771895594653,4.197771895594653,0.35420112131820847,3.823997172536861,34.251754338558875,34.25346860190049,34.24489728519242,2.02e-05,True,True,False,False,phase6r_five_state_pure_reduced
865.0,4.195428655745844,4.195428655745844,0.35536651816702675,3.824833071681352,34.255611827065565,34.25732618299109,34.24875440336343,2.16e-05,True,True,False,False,phase6r_five_state_pure_reduced
870.0,4.19312741619634,4.19312741619634,0.3565312757826368,3.8256703517983737,34.25936337102265,34.26107781262808,34.25250560460094,2.04e-05,True,True,False,False,phase6r_five_state_pure_reduced
875.0,4.190867293505266,4.190867293505266,0.3576954055863883,3.826509016300223,34.26301112565637,34.264725646175165,34.25615304358117,2.01e-05,True,True,False,False,phase6r_five_state_pure_reduced
880.0,4.1886474234773114,4.1886474234773114,0.35885891875957643,3.827349069040492,34.2665572018631,34.268271794663555,34.25969883066129,3.2000000000000005e-05,True,True,False,False,phase6r_five_state_pure_reduced
885.0,4.1864669606205,4.1864669606205,0.36002182624863766,3.82819051430913,34.27000366714093,34.27171832572347,34.263145032810776,2.0600000000000003e-05,True,True,False,False,phase6r_five_state_pure_reduced
890.0,4.184325077623418,4.184325077623418,0.3611841387701997,3.829033356827489,34.27335254649821,34.2750672644928,34.266493674519864,2.04e-05,True,True,False,False,phase6r_five_state_pure_reduced
895.0,4.182220964851231,4.182220964851231,0.36234586681599174,3.8298776017433456,34.27660582334014,34.27832059450368,34.269746738685974,2.0300000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
900.0,4.180153829859659,4.180153829859659,0.3635070206576194,3.8307232546259224,34.27976544033384,34.281480258547646,34.272906167478624,2.0300000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
905.0,4.178122896926186,4.178122896926186,0.36466761035121004,3.831570321460894,34.28283330025259,34.284548159519844,34.27597386318357,2e-05,True,True,False,False,phase6r_five_state_pure_reduced
910.0,4.1761274065978675,4.1761274065978675,0.36582764574193166,3.832418808645397,34.28581126679994,34.28752616124325,34.27895168902671,1.98e-05,True,True,False,False,phase6r_five_state_pure_reduced
915.0,4.174166615254988,4.174166615254988,0.3669871364683914,3.833268722983039,34.28870116541421,34.29041608927315,34.28184146997845,2.0300000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
920.0,4.172239794689984,4.172239794689984,0.3681460919669164,3.834120071678923,34.291504784053956,34.29321973168267,34.28464499353909,2.01e-05,True,True,False,False,phase6r_five_state_pure_reduced
925.0,4.1703462317010205,4.1703462317010205,0.36930452147572224,3.8349728623346704,34.29422387396502,34.29593883982986,34.287364010505655,2.02e-05,True,True,False,False,phase6r_five_state_pure_reduced
930.0,4.168485227699572,4.168485227699572,0.3704624340389721,3.8358271029434645,34.29686015042967,34.298575129106865,34.29000023572092,2.01e-05,True,True,False,False,phase6r_five_state_pure_reduced
935.0,4.166656098331492,4.166656098331492,0.3716198385107309,3.836682801885111,34.29941529349835,34.30113027967168,34.292555348804996,2.01e-05,True,True,False,False,phase6r_five_state_pure_reduced
940.0,4.164858173111023,4.164858173111023,0.3727767435588173,3.8375399679211117,34.30189094870443,34.30360593716303,34.29503099487005,1.98e-05,True,True,False,False,phase6r_five_state_pure_reduced
945.0,4.163090795067212,4.163090795067212,0.37393315766855817,3.8383986101897705,34.30428872776276,34.306003713398816,34.29742878521853,2.33e-05,True,True,False,False,phase6r_five_state_pure_reduced
950.0,4.161353320402182,4.161353320402182,0.3750890891464477,3.8392587382013073,34.30661020925207,34.308325187058685,34.29975029802561,2.0600000000000003e-05,True,True,False,False,phase6r_five_state_pure_reduced
955.0,4.1596451181608645,4.1596451181608645,0.3762445461237146,3.8401203618330086,34.30885693928199,34.310571904350994,34.30199707900596,2.0300000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
960.0,4.157965569911657,4.157965569911657,0.3773995365598012,3.8409834913244056,34.31103043214498,34.31274537966483,34.30417064206557,2.02e-05,True,True,False,False,phase6r_five_state_pure_reduced
965.0,4.156314069437563,4.156314069437563,0.37855406824575605,3.841848137272471,34.31313217095363,34.3148470962073,34.306272469938946,2.02e-05,True,True,False,False,phase6r_five_state_pure_reduced
970.0,4.154690022437414,4.154690022437414,0.3797081488075442,3.84271431062685,34.315163608263674,34.31687850662661,34.30830401481196,2e-05,True,True,False,False,phase6r_five_state_pure_reduced
975.0,4.153092846236726,4.153092846236726,0.38086178570927665,3.843582022685125,34.31712616668323,34.318841033621304,34.310266698930945,2e-05,True,True,False,False,phase6r_five_state_pure_reduced
980.0,4.151521969507796,4.151521969507796,0.38201498625636215,3.8444512850881054,34.3190212394685,34.32073607053604,34.3121619151983,2.01e-05,True,True,False,False,phase6r_five_state_pure_reduced
985.0,4.149976831998669,4.149976831998669,0.383167757598584,3.84532210981515,34.32085019110637,34.322564981944225,34.31399102775497,2.02e-05,True,True,False,False,phase6r_five_state_pure_reduced
990.0,4.148456884270573,4.148456884270573,0.38432010673310363,3.846194509179522,34.32261435788436,34.3243291042179,34.315755372550186,2.08e-05,True,True,False,False,phase6r_five_state_pure_reduced
995.0,4.146961587443461,4.146961587443461,0.3854720405073935,3.8470684958237737,34.32431504844792,34.32602974608522,34.31745625789875,1.9900000000000003e-05,True,True,False,False,phase6r_five_state_pure_reduced
1000.0,4.145490412949399,4.145490412949399,0.38662356562210165,3.847944082715165,34.32595354434589,34.327668189175796,34.31909496502627,1.98e-05,True,True,False,False,phase6r_five_state_pure_reduced
1005.0,4.144042842293304,4.144042842293304,0.3877746886338498,3.8488212831411124,34.327531100563974,34.32924568855432,34.32067274860258,2.78e-05,True,True,False,False,phase6r_five_state_pure_reduced
1010.0,4.142618366820898,4.142618366820898,0.3889254159579667,3.849700110704668,34.32904894604688,34.33076347324267,34.32219083726373,2.12e-05,True,True,False,False,phase6r_five_state_pure_reduced
1015.0,4.141216487493386,4.141216487493386,0.39007575387115934,3.8505805793200314,34.33050828420918,34.33222274673079,34.32365043412272,2.05e-05,True,True,False,False,phase6r_five_state_pure_reduced
1020.0,4.139836714668731,4.139836714668731,0.39122570851412286,3.8514627032080897,34.33191029343529,34.33362468747677,34.32505271726938,2e-05,True,True,False,False,phase6r_five_state_pure_reduced
1025.0,4.138478567889107,4.138478567889107,0.39237528589409204,3.852346496891988,34.33325612756888,34.334970449396195,34.32639884025963,2.02e-05,True,True,False,False,phase6r_five_state_pure_reduced
1030.0,4.1371415756742955,4.1371415756742955,0.3935244918873349,3.8532319751927293,34.33454691639182,34.33626116234119,34.32768993259436,2.0600000000000003e-05,True,True,False,False,phase6r_five_state_pure_reduced
1035.0,4.1358252753207925,4.1358252753207925,0.3946733322415907,3.8541191532248,34.33578376609308,34.337497932569306,34.328927100188174,2e-05,True,True,False,False,phase6r_five_state_pure_reduced
1040.0,4.134529212706333,4.134529212706333,0.39582181257845356,3.855008046391824,34.33696775972774,34.3386818432026,34.330111425828306,2.02e-05,True,True,False,False,phase6r_five_state_pure_reduced
1045.0,4.133252942099563,4.133252942099563,0.39696993839570344,3.855898670382247,34.33809995766637,34.33981395467699,34.331243969623884,2e-05,True,True,False,False,phase6r_five_state_pure_reduced
1050.0,4.131996025974683,4.131996025974683,0.3981177150695853,3.8567910411650317,34.33918139803499,34.340895305182286,34.33232576944579,2.0300000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1055.0,4.13075803483078,4.13075803483078,0.3992651478570383,3.8576851749853973,34.340213097145856,34.34192691109298,34.33335784135734,2e-05,True,True,False,False,phase6r_five_state_pure_reduced
1060.0,4.129538547015635,4.129538547015635,0.400412241897876,3.8585809554338213,34.34119604991929,34.34290976739012,34.33434118003598,2e-05,True,True,False,False,phase6r_five_state_pure_reduced
1065.0,4.128337148553808,4.128337148553808,0.4015590022169187,3.859476895540811,34.342131230296694,34.343844848074305,34.33527675918624,2.01e-05,True,True,False,False,phase6r_five_state_pure_reduced
1070.0,4.127153432978803,4.127153432978803,0.4027054337260795,3.86037258736481,34.34301959164501,34.344733106570246,34.336165531944076,2.0300000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1075.0,4.125987001169074,4.125987001169074,0.4038515412264042,3.8612680452589316,34.34386206715284,34.34557547612284,34.33700843127286,2.01e-05,True,True,False,False,phase6r_five_state_pure_reduced
1080.0,4.124837461187701,4.124837461187701,0.40499732941006744,3.8621632838052085,34.34465957021828,34.346372870185064,34.337806370351146,2.01e-05,True,True,False,False,phase6r_five_state_pure_reduced
1085.0,4.1237044281255955,4.1237044281255955,0.40614280286232457,3.8630583178112285,34.345412994828784,34.347126182797865,34.33856024295246,1.9900000000000003e-05,True,True,False,False,phase6r_five_state_pure_reduced
1090.0,4.122587523948008,4.122587523948008,0.4072879660634212,3.86395316230676,34.34612321593316,34.347836288962164,34.33927092381717,2.02e-05,True,True,False,False,phase6r_five_state_pure_reduced
1095.0,4.121486377344159,4.121486377344159,0.4084328233904613,3.8648478325403843,34.3467910898059,34.348504045003196,34.339939269016696,2e-05,True,True,False,False,phase6r_five_state_pure_reduced
1100.0,4.120400623579887,4.120400623579887,0.4095773791192335,3.8657423439761263,34.34741745440389,34.34913028892731,34.3405661163102,2.01e-05,True,True,False,False,phase6r_five_state_pure_reduced
1105.0,4.119329904353144,4.119329904353144,0.41072163742599826,3.8666367122900676,34.34800312971586,34.34971584077135,34.34115228549392,1.9900000000000003e-05,True,True,False,False,phase6r_five_state_pure_reduced
1110.0,4.118273867652137,4.118273867652137,0.411865602389235,3.8675309533669737,34.34854891810452,34.35026150294486,34.34169857874315,2e-05,True,True,False,False,phase6r_five_state_pure_reduced
1115.0,4.117232167616041,4.117232167616041,0.41300927799135057,3.8684250832969034,34.34905560464158,34.350768060565144,34.34220578094731,2.01e-05,True,True,False,False,phase6r_five_state_pure_reduced
1120.0,4.116204464398134,4.116204464398134,0.41415266812035006,3.86931911837181,34.349523957435906,34.351236281785404,34.34267466003791,2.01e-05,True,True,False,False,phase6r_five_state_pure_reduced
1125.0,4.115190424031178,4.115190424031178,0.4152957765714698,3.8702130750821437,34.34995472795478,34.35166691811604,34.34310596730976,2.01e-05,True,True,False,False,phase6r_five_state_pure_reduced
1130.0,4.114189718295,4.114189718295,0.416438607048774,3.871106970113438,34.35034865133849,34.352060704739245,34.34350043773551,2.02e-05,True,True,False,False,phase6r_five_state_pure_reduced
1135.0,4.113202024586087,4.113202024586087,0.41758116316671456,3.872000820342883,34.35070644670833,34.352418360817026,34.34385879027352,2e-05,True,True,False,False,phase6r_five_state_pure_reduced
1140.0,4.112227025789137,4.112227025789137,0.418723448451656,3.8728946428358975,34.35102881746811,34.352740589792795,34.34418172816939,2.0300000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1145.0,4.111264410150456,4.111264410150456,0.41986546634336447,3.873788454842685,34.351316451599466,34.35302807968657,34.34446993925105,2.01e-05,True,True,False,False,phase6r_five_state_pure_reduced
1150.0,4.11031387115302,4.11031387115302,0.42100722019646253,3.8746822737947713,34.35157002195073,34.35328150338398,34.34472409621772,2e-05,True,True,False,False,phase6r_five_state_pure_reduced
1155.0,4.109375107393275,4.109375107393275,0.42214871328184955,3.8755761173015357,34.351790186519864,34.35350151891917,34.344944856922645,2.01e-05,True,True,False,False,phase6r_five_state_pure_reduced
1160.0,4.108447822459398,4.108447822459398,0.4232899487880883,3.8764700031467267,34.351977588731245,34.35368876975158,34.34513286464991,1.9900000000000003e-05,True,True,False,False,phase6r_five_state_pure_reduced
1165.0,4.107531724811131,4.107531724811131,0.42443092982275804,3.877363949284962,34.35213285770661,34.35384388503694,34.34528874838527,2.1400000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1170.0,4.106626527660904,4.106626527660904,0.42557165941377495,3.8782579738382075,34.3522566085301,34.35396747989234,34.345413123081144,2.0300000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1175.0,4.105731948856401,4.105731948856401,0.4267121405106795,3.879152095092256,34.352349442507695,34.35406015565563,34.345506589915956,2.0300000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1180.0,4.104847710764284,4.104847710764284,0.4278523759858918,3.880046331493166,34.352411947420855,34.35412250013911,34.345569736547816,2e-05,True,True,False,False,phase6r_five_state_pure_reduced
1185.0,4.103973540155229,4.103973540155229,0.42899236863593493,3.880940701643711,34.35244469777474,34.354155087877785,34.34560313736255,1.9900000000000003e-05,True,True,False,False,phase6r_five_state_pure_reduced
1190.0,4.103109168090034,4.103109168090034,0.4301321211826266,3.8818352242997847,34.3524482550409,34.354158480372,34.34560735371647,2.1400000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1195.0,4.102254329806894,4.102254329806894,0.43127163627423964,3.8827299183668074,34.35242316789458,34.35413322632485,34.34558293417352,2.02e-05,True,True,False,False,phase6r_five_state_pure_reduced
1200.0,4.101408764609698,4.101408764609698,0.4324109164866312,3.88362480289611,34.352369972446816,34.35407986187417,34.34553041473739,2e-05,True,True,False,False,phase6r_five_state_pure_reduced
1205.0,4.100572215757369,4.100572215757369,0.4335499643243416,3.8845198970812973,34.35228919247115,34.3539989108194,34.34545031907813,2.0300000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1210.0,4.099744430354245,4.099744430354245,0.43468878222166224,3.8854152202546,34.35218133962535,34.35389088484322,34.345343158753906,2.01e-05,True,True,False,False,phase6r_five_state_pure_reduced
1215.0,4.098925159241354,4.098925159241354,0.4358273725436737,3.8863107918831976,34.352046913668026,34.353756283728174,34.345209433427456,2.04e-05,True,True,False,False,phase6r_five_state_pure_reduced
1220.0,4.098114156888697,4.098114156888697,0.4369657375872539,3.887206631565546,34.351886402670175,34.353595595568294,34.3450496310777,2.01e-05,True,True,False,False,phase6r_five_state_pure_reduced
1225.0,4.097311181288451,4.097311181288451,0.4381038795820562,3.888102759027662,34.351700283221916,34.3534092969758,34.344864228206376,2.02e-05,True,True,False,False,phase6r_five_state_pure_reduced
1230.0,4.096515993849094,4.096515993849094,0.43924180069145874,3.888999194119419,34.35148902063431,34.35319785328292,34.34465369003986,2.02e-05,True,True,False,False,phase6r_five_state_pure_reduced
1235.0,4.095728359290449,4.095728359290449,0.4403795030134839,3.8898959568108014,34.35125306913644,34.35296171873901,34.34441847072618,2.0300000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1240.0,4.094948045539643,4.094948045539643,0.44151698858168936,3.890793067188169,34.35099287206778,34.35270133670289,34.344159013527324,2.0300000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1245.0,4.09417482362798,4.09417482362798,0.4426542593660305,3.8916905454504898,34.350708862065865,34.352417139830585,34.34387575100697,2.01e-05,True,True,False,False,phase6r_five_state_pure_reduced
1250.0,4.093408467588789,4.093408467588789,0.44379131727369403,3.8925884119055687,34.35040146124949,34.35210955025847,34.34356910521357,2.05e-05,True,True,False,False,phase6r_five_state_pure_reduced
1255.0,4.092648754356175,4.092648754356175,0.4449281641499041,3.8934866869662685,34.35007108139735,34.35177897978194,34.34323948785898,2.05e-05,True,True,False,False,phase6r_five_state_pure_reduced
1260.0,4.091895463664732,4.091895463664732,0.44606480177869984,3.8943853911467112,34.34971812412225,34.35142583002964,34.34288730049268,2.02e-05,True,True,False,False,phase6r_five_state_pure_reduced
1265.0,4.091148377950288,4.091148377950288,0.44720123188368605,3.8952845450584763,34.34934298104094,34.35105049263329,34.34251293467153,2.0300000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1270.0,4.090407282251632,4.090407282251632,0.4483374561287559,3.8961841694067996,34.34894603393968,34.350653349393255,34.34211677212537,2.0300000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1275.0,4.089671964113323,4.089671964113323,0.4494734761187874,3.897084284986751,34.348527654935545,34.350234772439876,34.34169918491824,2e-05,True,True,False,False,phase6r_five_state_pure_reduced
1280.0,4.088942213489572,4.088942213489572,0.4506092934003123,3.897984912679425,34.3480882066336,34.3497951243906,34.34126053560557,2.01e-05,True,True,False,False,phase6r_five_state_pure_reduced
1285.0,4.088217822649238,4.088217822649238,0.45174490946215934,3.8988860734481228,34.34762804227988,34.349334758503055,34.34080117738717,1.9900000000000003e-05,True,True,False,False,phase6r_five_state_pure_reduced
1290.0,4.087498586082093,4.087498586082093,0.452880325736071,3.899787788334532,34.34714750591049,34.348854018824056,34.340321454256234,2.02e-05,True,True,False,False,phase6r_five_state_pure_reduced
1295.0,4.086784300406208,4.086784300406208,0.45401554359729496,3.900690078454922,34.34664693249662,34.348353240334674,34.3398217011444,2.01e-05,True,True,False,False,phase6r_five_state_pure_reduced
1300.0,4.086074764276731,4.086074764276731,0.4551505643651496,3.901592964996332,34.34612664808569,34.347832749091395,34.33930224406289,2.02e-05,True,True,False,False,phase6r_five_state_pure_reduced
1305.0,4.085369778295956,4.085369778295956,0.45628538930356516,3.902496469212778,34.34558696993875,34.34729286236348,34.33876340023981,2.01e-05,True,True,False,False,phase6r_five_state_pure_reduced
1310.0,4.084669144924851,4.084669144924851,0.45742001962159984,3.9034006124214664,34.34502820666398,34.346733888766536,34.33820547825378,2.0300000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1315.0,4.083972668396072,4.083972668396072,0.45855445647393206,3.904305415999021,34.3444506583467,34.34615612839244,34.33762877816376,2.02e-05,True,True,False,False,phase6r_five_state_pure_reduced
1320.0,4.083280154628504,4.083280154628504,0.45968870096132886,3.905210901377734,34.343854616675564,34.34555987293561,34.33703359163539,2.01e-05,True,True,False,False,phase6r_five_state_pure_reduced
1325.0,4.082591411143532,4.082591411143532,0.460822754131091,3.9061170900418323,34.3432403650654,34.344945405815814,34.33642020206373,2.02e-05,True,True,False,False,phase6r_five_state_pure_reduced
1330.0,4.081906246982953,4.081906246982953,0.46195661697747514,3.907024003523771,34.34260817877647,34.344313002297454,34.33578888469253,2.02e-05,True,True,False,False,phase6r_five_state_pure_reduced
1335.0,4.081224472628759,4.081224472628759,0.46309029044209427,3.907931663400552,34.34195832503044,34.3436629296055,34.3351399067302,2.0300000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1340.0,4.080545899924806,4.080545899924806,0.4642237754142956,3.908840091290083,34.34129106312296,34.3429954470381,34.33447352746238,2.02e-05,True,True,False,False,phase6r_five_state_pure_reduced
1345.0,4.07987034200049,4.07987034200049,0.46535707273151794,3.909749308847558,34.34060664453307,34.342310806076,34.33378999836134,2.1300000000000003e-05,True,True,False,False,phase6r_five_state_pure_reduced
1350.0,4.079197613196554,4.079197613196554,0.4664901831796281,3.910659337761892,34.3399053130295,34.34160925048881,34.33308956319227,2.05e-05,True,True,False,False,phase6r_five_state_pure_reduced
1355.0,4.078527528993023,4.078527528993023,0.46762310749323727,3.9115701997521946,34.339187304773816,34.34089101643817,34.33237245811641,2.0300000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1360.0,4.077859905939556,4.077859905939556,0.46875584635599826,3.9124819165642863,34.33845284842071,34.34015633257805,34.33163891179136,2.02e-05,True,True,False,False,phase6r_five_state_pure_reduced
1365.0,4.077194561588126,4.077194561588126,0.46988840040088387,3.9133945099672807,34.33770216521529,34.339405420152026,34.33088914546834,2.01e-05,True,True,False,False,phase6r_five_state_pure_reduced
1370.0,4.076531314428301,4.076531314428301,0.4710207702104473,3.9143080017502117,34.33693546908769,34.338638493087906,34.33012337308681,2.02e-05,True,True,False,False,phase6r_five_state_pure_reduced
1375.0,4.075869983825142,4.075869983825142,0.4721529563170654,3.915222413718729,34.3361529667449,34.337855758089546,34.3293418013663,1.98e-05,True,True,False,False,phase6r_five_state_pure_reduced
1380.0,4.07521038995988,4.07521038995988,0.4732849592031654,3.9161377676918714,34.335354857760024,34.33705741472613,34.32854462989561,2.01e-05,True,True,False,False,phase6r_five_state_pure_reduced
1385.0,4.074552353773488,4.074552353773488,0.4744167793014358,3.917054085498892,34.33454133465904,34.3362436555189,34.327732051219634,2.02e-05,True,True,False,False,phase6r_five_state_pure_reduced
1390.0,4.0738956969132865,4.0738956969132865,0.4755484169950228,3.9179713889761794,34.33371258300511,34.335414666025486,34.32690425092362,2.02e-05,True,True,False,False,phase6r_five_state_pure_reduced
1395.0,4.073240241682706,4.073240241682706,0.47667987261771244,3.9188896999642586,34.33286878148061,34.334570624921966,34.32606140771521,3.8700000000000006e-05,True,True,False,False,phase6r_five_state_pure_reduced
1400.0,4.072585810994289,4.072585810994289,0.4778111464540997,3.919809040304879,34.332010101966965,34.333711704082646,34.325203693504264,2.93e-05,True,True,False,False,phase6r_five_state_pure_reduced
1405.0,4.07193222832619,4.07193222832619,0.4789422387397459,3.920729431838199,34.33113670962238,34.332838068657836,34.32433127348055,2.78e-05,True,True,False,False,phase6r_five_state_pure_reduced
1410.0,4.071279317682141,4.071279317682141,0.48007314966132425,3.921650896400074,34.33024876295756,34.33194987714957,34.32344430618952,2.65e-05,True,True,False,False,phase6r_five_state_pure_reduced
1415.0,4.070626903555196,4.070626903555196,0.48120387935675624,3.9225734558194483,34.32934641390962,34.33104728148548,34.32254294360615,2.6000000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1420.0,4.069974810895253,4.069974810895253,0.48233442791533826,3.9234971319158682,34.32842980791414,34.33013042709092,34.32162733120701,2.64e-05,True,True,False,False,phase6r_five_state_pure_reduced
1425.0,4.069322865080636,4.069322865080636,0.48346479537786063,3.9244219464971066,34.32749908397571,34.32919945295944,34.32069760804077,2.5600000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1430.0,4.068670891893703,4.068670891893703,0.48459498173672,3.9253479213569213,34.326554374736816,34.328254491721744,34.319753906797104,2.82e-05,True,True,False,False,phase6r_five_state_pure_reduced
1435.0,4.0680187175008555,4.0680187175008555,0.4857249869360258,3.926275078272943,34.32559580654545,34.32729566971325,34.31879635387426,2.6600000000000003e-05,True,True,False,False,phase6r_five_state_pure_reduced
1440.0,4.067366168436898,4.067366168436898,0.4868548108717027,3.92720343900471,34.3246234995214,34.32632310704042,34.31782506944533,2.8100000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1445.0,4.066713071594023,4.066713071594023,0.4879844533915899,3.928133025291841,34.323637567621404,34.32533691764591,34.316840167523374,2.6000000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1450.0,4.066059254215537,4.066059254215537,0.4891139142955387,3.9290638588523707,34.32263811870329,34.324337209372715,34.31584175602559,2.5900000000000003e-05,True,True,False,False,phase6r_five_state_pure_reduced
1455.0,4.0654045438945055,4.0654045438945055,0.49024319333550936,3.9299959613812474,34.321625254589314,34.323324084027504,34.314829936836546,2.8800000000000002e-05,True,True,False,False,phase6r_five_state_pure_reduced
1460.0,4.064748768577415,4.064748768577415,0.49137229021566975,3.9309293545489945,34.3205990711287,34.322297637443185,34.313804805870745,2.6200000000000003e-05,True,True,False,False,phase6r_five_state_pure_reduced
